X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
24439,320000,1,1,2,32,-1,-1,-1,0,-1,-1,1043,0,20012,34438,1082,8807,0,20012,15000,1082,8807,787,0
24440,480000,1,1,1,41,0,0,0,-1,-1,-1,76750,103618,127402,7302,5155,10492,30000,30000,9398,5155,4101,14254,0
24441,80000,1,1,1,42,1,2,2,2,2,2,45619,46567,47522,48373,47442,50501,2000,2000,2000,0,4000,0,0
24442,100000,1,2,2,43,0,0,0,2,0,0,42529,43526,46628,45578,46486,47457,1703,3805,0,1663,1719,1728,0
24443,70000,1,1,2,31,0,0,0,0,0,0,47873,52440,55961,63341,64694,67905,6000,5000,10000,3000,5000,3000,0
24444,300000,1,1,0,37,-1,-1,-1,-1,0,0,298,750,179,1576,497,-3,752,179,1579,1,0,1246,0
24445,150000,1,1,2,48,0,0,0,-1,-1,-1,104320,82478,73465,10000,10000,10000,2433,1786,10000,10000,10000,0,0
24446,140000,1,1,3,41,0,0,0,0,0,0,130138,132726,135494,136679,130812,67349,4756,4912,3781,2500,3000,2700,1
24447,360000,1,1,1,39,-1,-1,-1,-1,-1,0,30956,30814,42791,31830,30693,596,30818,42887,31839,30693,3,30899,0
24448,500000,1,3,1,47,-1,-1,-1,-1,-1,-1,18033,8783,13202,16546,12585,14287,8783,13357,16600,12585,14287,25793,0
24449,320000,1,2,2,36,2,0,0,2,0,0,283743,289508,302561,283356,275361,268871,12013,21041,1514,9122,9518,9209,1
24450,190000,1,1,1,44,-1,-1,2,2,-2,-2,231,3421,3190,0,0,0,3190,0,0,0,0,0,0
24451,50000,1,3,1,49,0,0,0,0,-2,-2,18139,9198,10000,0,0,0,1198,1000,0,0,0,0,1
24452,50000,1,2,2,38,0,0,0,0,0,0,52711,47302,48540,48355,18184,18591,1769,2007,1822,651,700,1000,1
24453,290000,1,1,2,31,0,0,0,0,0,0,124626,115239,113494,100847,80295,82085,3900,4864,5000,2792,3000,2642,0
24454,110000,1,5,1,36,0,0,0,0,0,0,58949,60131,61329,62402,63112,64325,3000,3000,3000,2500,3000,2500,0
24455,210000,1,2,2,31,0,0,0,0,0,0,189650,127111,93208,88223,84175,80305,5000,4200,3100,3000,3100,3000,0
24456,20000,1,3,2,32,1,2,0,0,0,0,20450,17861,18967,19633,18187,18568,0,1700,1300,651,674,756,1
24457,90000,1,3,1,35,0,0,0,0,0,0,86821,71263,73515,74100,23500,23500,4000,4000,3000,0,0,0,0
24458,120000,1,2,2,36,-1,-1,2,2,-2,-2,66,584,259,-66,-391,-716,843,0,66,325,325,325,0
24459,20000,1,2,1,46,3,2,2,2,0,0,7283,7021,11208,8818,6704,7364,0,4500,0,1000,2000,3000,1
24460,270000,1,2,2,31,0,0,2,2,2,2,21129,16616,16911,14692,13907,10660,1697,2500,0,1000,0,2000,0
24461,190000,1,2,2,41,0,0,0,0,0,0,33798,34931,36064,37160,38237,39464,2000,2000,2000,2000,2000,2000,0
24462,200000,1,3,2,33,-2,-2,-2,-2,-2,-2,655,270,880,0,0,0,270,880,0,0,0,0,0
24463,340000,1,2,1,35,0,0,0,0,0,0,38214,39229,40747,41930,43397,44710,1500,2000,2000,2000,2000,2000,0
24464,310000,1,1,2,33,-1,-1,-1,-1,-1,-1,10878,12910,990,0,1715,11936,12910,990,0,1715,11936,277,0
24465,180000,1,3,1,30,-1,0,0,0,0,0,56951,57941,58994,60047,61389,63048,2100,2150,2200,2500,3000,1000,0
24466,80000,1,2,2,32,0,0,0,0,0,0,78239,80426,81767,78340,36895,39079,4500,5009,5000,2000,4000,1500,1
24467,510000,1,3,2,31,1,-1,0,0,0,0,0,14370,17023,9706,7271,9551,14370,3500,2500,1380,2380,3000,1
24468,200000,1,1,1,44,0,0,0,0,0,0,75811,77554,79418,80608,81297,83602,4001,3501,3501,3001,4001,4001,0
24469,100000,1,1,2,36,0,0,0,-1,-1,2,15585,12430,8186,1127,10880,10143,5000,5000,1127,10143,0,7000,0
24470,150000,1,2,2,35,0,0,0,-1,-1,-1,4301,8246,12865,817,1095,1393,4000,5064,821,1100,1393,3796,1
24471,400000,1,2,1,35,0,0,0,0,-1,0,212647,148816,129580,50790,49106,40591,6000,9353,10000,49106,2000,2000,0
24472,130000,1,2,1,44,1,2,2,2,2,2,5230,4998,7898,7021,46431,45891,0,3000,0,40200,0,780,1
24473,420000,1,2,1,35,-1,-1,-1,-1,-1,-1,9288,16880,28690,13310,3539,2926,17095,28824,13367,3547,2936,9580,0
24474,340000,1,1,2,49,-1,-1,-1,-1,-1,-1,1190,2988,390,1489,2140,1190,2988,390,1489,2140,1190,1190,0
24475,200000,1,1,1,36,-1,-1,-1,-1,-1,-1,1990,1186,4078,3000,3849,4479,1186,4092,3000,3849,4479,8120,0
24476,420000,1,2,1,32,0,0,2,2,-2,-2,203843,21400,800,0,0,0,3200,0,0,0,0,0,0
24477,50000,1,1,2,34,-1,-1,-1,0,0,0,27465,24125,47444,43028,43719,0,24125,60003,5000,30000,34000,0,0
24478,280000,1,1,2,31,0,0,0,0,0,0,148186,150724,153762,155242,143679,145615,5000,5006,4408,4117,4600,4600,0
24479,280000,1,1,2,31,2,0,0,-1,0,0,278510,279845,0,189841,193313,192742,6996,0,189841,6022,6078,5300,1
24480,60000,1,3,1,46,0,0,0,0,0,0,56869,57976,54398,46937,19085,19506,2110,2131,2010,1000,1000,1000,0
24481,360000,1,1,1,33,-1,-1,-1,-1,-1,-1,2040,894,1228,746,2153,307,897,1234,749,2163,308,298,0
24482,220000,1,2,2,31,1,2,0,0,0,0,224244,210290,179645,166753,82058,20650,0,6800,6640,4100,1100,0,1
24483,20000,1,2,2,38,0,0,0,0,0,0,16465,18470,18877,19604,19800,0,3000,1473,1200,396,0,0,0
24484,160000,1,1,1,41,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
24485,20000,1,3,2,48,-1,-1,-2,-1,-1,-1,170,-220,-610,390,0,19993,0,0,1390,0,20773,400,0
24486,180000,1,2,1,33,-2,-2,-2,-2,-2,-2,3187,3198,264,7352,1385,7880,3198,264,7373,1385,7880,0,0
24487,500000,1,1,2,33,0,0,0,0,0,0,28498,26117,29717,36485,6174,7148,5000,5000,8006,2,2021,7726,0
24488,20000,1,2,1,34,0,0,0,0,0,2,9662,10673,11998,13010,13750,13389,1180,1505,1517,1257,0,900,1
24489,20000,1,2,2,34,-2,-2,-2,-2,-2,-2,2216,2199,1530,750,2280,1500,2199,1530,750,1140,3000,780,0
24490,250000,1,3,2,45,-1,0,0,0,0,0,98015,100706,35960,26244,26690,31222,4541,1820,1500,1000,5000,3000,0
24491,320000,1,2,1,38,0,0,0,0,0,0,208207,9222,10244,11255,11478,11720,1154,1176,1187,410,426,428,0
24492,470000,1,2,2,32,-1,-1,-1,-1,0,0,19419,11006,15171,27319,31029,19211,11070,15202,27329,30203,33,16506,0
24493,180000,1,3,2,39,0,0,0,0,0,0,51496,51588,51869,52999,52096,52704,1838,2000,2468,1850,1909,1902,0
24494,170000,1,2,2,32,1,-2,-1,2,2,-2,-1000,-1000,1000,1000,0,0,0,2000,0,0,0,0,0
24495,20000,1,3,1,45,0,-1,2,0,0,2,8541,5577,5346,9984,19089,18356,5577,0,5000,10089,0,2000,0
24496,280000,1,2,1,48,0,0,0,0,0,0,127636,128334,116879,117912,118998,116067,4300,5000,4300,3729,3800,4500,0
24497,290000,1,2,1,36,0,0,0,0,0,0,42512,23991,22416,17016,12567,17199,3000,2010,3000,3000,5000,5000,0
24498,60000,1,1,2,36,-1,2,2,-1,-1,-2,780,390,-2750,360,-30,-420,0,0,5500,0,0,0,1
24499,130000,1,1,2,27,-1,-1,-1,-1,-1,0,2881,670,1919,3671,13861,21782,670,1919,3671,13861,10000,5235,0
24500,100000,1,3,1,42,7,6,5,4,3,2,33816,33024,32308,31399,30448,29933,0,60,0,0,0,118,0
24501,60000,1,1,2,36,1,2,0,0,2,0,104492,53348,52817,57954,56556,55220,5200,3000,8500,0,4000,7000,0
24502,100000,1,2,2,32,-1,2,-1,-1,-1,-1,4080,2271,4100,7980,0,9487,0,4107,7980,0,9487,8333,0
24503,50000,1,1,2,34,1,2,2,2,2,2,48212,49207,49914,48382,50693,50364,2500,2200,0,3800,1000,1500,0
24504,550000,1,1,1,44,-2,-2,-2,-2,-2,-2,21788,0,1091,2291,1000,150,0,1091,2309,1000,150,750,0
24505,100000,1,2,1,46,1,2,2,0,0,0,22648,23978,23312,24617,25109,25654,2000,0,2000,1200,1100,1200,1
24506,280000,1,2,1,38,-1,-1,-2,-2,-2,-2,3300,0,0,0,0,0,0,0,0,0,0,0,0
24507,30000,1,2,2,32,-1,2,2,2,2,2,17578,17988,20374,20738,22253,24748,1000,3000,1000,2170,3000,0,0
24508,230000,1,1,2,45,-2,-2,-2,-2,-2,-2,50500,22771,2652,12097,30096,8961,22771,2652,12097,30096,8961,38591,0
24509,80000,1,2,1,44,-1,-1,0,-1,0,0,1798,2302,1604,3612,2608,1604,2310,1100,3612,600,600,1631,0
24510,80000,1,1,2,33,0,0,0,0,0,0,59991,63371,65616,36159,36712,38194,5000,4000,2500,2500,2000,1000,0
24511,50000,1,2,2,31,0,0,0,0,0,0,50275,45673,48833,31769,9713,9521,2000,5000,2500,500,317,1000,0
24512,50000,1,2,1,46,-1,0,0,0,-1,0,1853,3656,4400,0,1704,3715,2000,1000,0,1704,2011,0,0
24513,280000,1,1,2,36,-2,-2,-2,-2,-2,-2,198,1979,500,55176,5950,289,1979,500,55176,5950,289,6757,0
24514,290000,1,1,1,40,0,0,0,0,0,0,97193,98441,95169,93718,89712,82809,6000,4000,4250,5000,3241,3500,0
24515,50000,1,3,2,47,0,0,0,0,0,0,44681,45736,46658,44441,18559,17781,2100,2009,2013,700,1000,1000,0
24516,140000,1,2,2,41,-2,-2,-1,-1,-2,-2,-10,-10,1066,0,0,0,0,1076,0,0,0,0,0
24517,80000,1,2,1,43,-1,-1,0,0,0,0,435,4495,5333,7136,7599,7554,4495,1500,2500,1000,500,1000,0
24518,280000,1,1,2,32,0,0,0,0,0,0,4524,2625,4401,5039,6913,7350,2000,3000,3000,3000,3000,3000,0
24519,20000,1,3,2,46,0,0,0,2,3,5,7790,9985,12001,13978,15932,17572,2500,2500,2500,2500,2500,2500,0
24520,470000,1,2,1,40,-1,-1,-1,-1,-2,-2,20614,37791,29581,25482,-2764,-11049,37978,29734,25630,297,28,29942,0
24521,350000,1,2,2,33,0,0,0,2,0,0,25507,26580,31802,30895,27158,27927,1800,6000,0,1000,1000,668,0
24522,170000,1,2,1,34,0,0,0,0,0,0,35923,37323,38420,40468,41793,43952,2000,2000,3000,2000,3000,2000,0
24523,200000,1,1,1,31,-1,-1,-1,-1,-1,-1,990,1000,6855,1500,9181,7443,1010,6855,1500,9181,7443,2009,0
24524,360000,1,3,1,35,1,-1,-1,-1,-2,-2,0,4359,328,3721,3150,150,4359,328,3721,3150,150,999,0
24525,140000,1,2,2,41,0,0,0,0,0,0,144904,143827,141805,26141,7373,81185,10000,10000,5000,6000,76000,3000,1
24526,240000,1,2,1,41,0,0,0,0,0,0,238902,241717,240041,231036,194520,195392,8135,8685,10252,7016,7033,7019,1
24527,500000,1,1,1,32,0,0,0,0,0,0,305575,231984,228765,185694,179853,178763,9824,10910,7239,5576,6717,6128,0
24528,190000,1,1,2,34,2,2,2,2,0,0,154258,166118,170001,165797,167654,178044,14500,8000,0,6100,13100,0,1
24529,200000,1,2,1,32,0,0,0,0,0,0,74150,66378,60722,53769,45928,38238,3000,5000,3000,2000,2000,3000,0
24530,210000,1,1,2,41,-1,-1,-1,-1,-1,-1,326,326,326,326,326,326,326,326,326,326,326,326,1
24531,30000,1,1,2,36,-1,-1,-1,-2,-2,-2,1772,9619,-6,-6,-6,-6,9647,0,0,0,0,2011,0
24532,50000,1,2,1,36,0,0,0,0,0,0,47599,48542,49691,49172,9957,10044,2000,2200,1148,500,500,376,1
24533,360000,1,1,1,47,-1,-1,-1,-1,-2,-2,229,4240,2500,0,0,0,4261,2500,0,0,0,0,0
24534,280000,1,2,1,43,0,0,0,0,0,0,149803,131171,132165,133948,133070,135089,6150,6256,6275,5012,5363,4000,0
24535,360000,1,1,1,38,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
24536,50000,1,2,2,39,0,0,0,0,0,2,47990,43288,44569,47291,50398,23675,1997,2278,4000,4000,0,0,0
24537,270000,1,3,1,47,0,0,0,0,0,0,161999,165303,168837,172281,175705,179582,6000,6200,6254,6290,6710,8250,0
24538,20000,1,2,1,37,0,0,0,0,0,-2,17622,19996,15467,15863,0,0,3000,2000,1000,0,0,0,0
24539,200000,1,2,1,37,0,0,0,0,0,0,4757,6170,7408,8250,9250,9750,1500,1500,1000,1000,500,1500,0
24540,320000,1,2,1,39,0,0,0,0,0,0,103918,93768,91523,91579,91193,92837,9203,3317,3506,4218,5000,6080,0
24541,230000,1,2,1,37,0,0,0,0,0,0,21374,23695,25996,28240,30450,31798,3000,3000,3000,3000,2000,3000,0
24542,350000,1,3,1,35,0,0,0,0,0,0,218605,166310,166106,100151,50340,51400,6222,7174,4200,2400,2400,2500,0
24543,220000,1,1,2,33,-2,-2,-2,-2,-2,-2,1172,2917,170,5758,792,2538,2917,170,5789,792,2538,4031,1
24544,50000,1,2,1,35,0,0,0,0,0,0,22188,20501,22161,24784,26750,29632,2000,2000,3000,2700,3500,1000,0
24545,20000,1,3,2,48,0,0,2,2,0,0,13543,16434,17452,16879,17059,17263,3132,1577,0,757,628,700,1
24546,390000,1,1,2,32,-1,-1,-1,-1,-1,0,35745,12935,20868,14411,18969,8637,13000,20971,14487,19020,43,14753,0
24547,120000,1,2,1,39,-1,-1,-1,-1,-1,-1,30000,0,10780,0,12000,0,0,10780,0,12000,0,1000,0
24548,490000,1,1,1,41,0,0,0,0,0,0,79712,81707,85703,87725,88727,91483,3000,5000,4000,3000,4000,5000,0
24549,190000,1,2,2,37,0,0,0,2,2,2,79838,81523,83530,87126,84165,89017,4000,5000,6000,0,6500,574,0
24550,150000,1,5,1,40,-1,-1,-1,-1,0,-1,291,291,291,432,441,882,291,291,432,300,882,0,0
24551,150000,1,5,1,42,2,0,0,0,0,0,143947,147394,142991,146745,149526,147034,4742,4847,4997,4120,4133,3993,0
24552,270000,1,1,1,37,0,0,0,0,0,0,174532,167536,171865,176167,105523,45258,6900,7900,8800,4700,2100,60000,1
24553,150000,1,2,1,34,0,0,2,2,2,2,122375,132631,129099,136717,133030,141193,12300,0,11300,0,10500,5200,0
24554,600000,1,1,1,36,0,0,0,0,0,0,372396,416438,459749,455910,463611,466570,50000,50000,15000,20000,15000,7000,0
24555,240000,1,1,2,30,0,0,0,0,0,0,213483,216856,220514,217068,5886,11841,8008,10038,10029,1038,7000,0,0
24556,100000,1,1,1,31,0,0,0,0,0,0,91176,95664,99226,99838,21435,0,6000,6000,4000,5000,0,0,0
24557,260000,1,1,2,31,-1,-1,-1,-1,-1,-1,500,0,832,0,284,463,0,832,0,284,463,0,1
24558,80000,1,3,1,42,0,0,0,-2,-1,0,6959,3959,-41,-41,1759,4703,3000,0,0,1800,3000,3000,0
24559,20000,1,3,2,46,2,3,2,2,2,2,9417,9119,10015,9705,10540,10825,0,1200,0,1000,600,0,1
24560,260000,1,2,1,42,0,0,0,0,0,0,225844,219261,206742,255079,208755,196701,10030,10000,65500,10000,8000,10000,0
24561,370000,1,1,1,41,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
24562,70000,1,2,2,31,0,0,0,0,0,0,101284,71451,66937,38521,34149,38819,2864,2501,1417,1500,5050,1279,0
24563,270000,1,3,2,31,0,0,0,0,0,0,188929,191179,171057,163865,167289,167928,10089,7009,7506,10007,6007,6504,0
24564,250000,1,2,2,44,0,0,0,0,0,0,175070,175494,175711,153130,153859,103593,8000,6018,6887,6000,4001,12000,0
24565,70000,1,3,2,39,0,0,0,0,0,0,18219,19606,20980,22320,22650,23136,2000,2000,2000,1000,1000,2100,0
24566,160000,1,2,1,42,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,2535,0
24567,300000,1,1,2,35,0,0,0,0,0,0,17975,14032,13145,11890,12695,13763,1510,1519,2000,1005,2068,0,0
24568,280000,1,3,1,39,-1,-1,-1,0,0,0,1466,1466,25482,24942,23944,23068,1473,25489,1348,816,934,20007,0
24569,210000,1,1,1,34,-1,-1,-1,2,-1,0,330,330,660,330,660,330,330,660,0,660,0,330,0
24570,200000,1,1,2,33,2,2,-1,-1,-1,-1,234069,8206,1892,8484,4602,67037,16412,1892,8484,4602,67037,9541,0
24571,50000,1,1,2,31,3,2,2,3,3,3,1050,1050,1050,1050,1050,1050,0,0,0,0,0,0,1
24572,60000,1,2,1,45,0,0,0,0,0,0,6471,7487,9356,10392,11214,12028,1131,2000,1200,1000,1000,1000,0
24573,50000,1,2,2,36,0,0,0,0,0,0,52045,49714,50908,49756,27702,27429,2000,2005,1432,1008,3007,2003,0
24574,50000,1,2,1,35,1,2,0,0,0,-1,48047,46593,46945,21260,70,29575,0,2052,1800,0,29935,1200,1
24575,140000,1,2,1,39,0,0,0,0,0,0,92861,87249,87188,86973,85854,85839,3992,4100,4000,3162,3500,3210,0
24576,150000,1,1,1,31,-1,-1,-2,-2,-2,-1,15000,0,0,0,0,11694,0,0,0,0,11694,30000,0
24577,230000,1,1,2,33,0,0,0,0,0,0,56754,57171,56150,57074,50670,50652,3000,2100,2300,2000,2000,2000,0
24578,310000,1,1,1,40,-2,-2,-2,-2,-2,-2,-150,-150,-150,-150,-150,-150,0,0,0,0,0,0,0
24579,500000,1,1,1,47,1,-1,-1,-1,-1,-1,0,1200,163,1131,150,165,1200,163,1142,150,165,8530,0
24580,170000,1,1,2,36,-2,-2,-2,-2,-2,-2,5470,1701,18406,-979,-1304,2371,2000,19000,0,0,4000,15000,0
24581,230000,1,1,1,41,1,-1,-1,-1,-1,-1,0,1482,2140,2360,2620,0,1482,2140,2560,2620,0,0,1
24582,50000,1,2,2,47,0,0,0,0,0,0,19949,19356,19849,20301,17951,17254,2000,2000,2000,1000,1000,1000,0
24583,170000,1,2,1,33,-1,2,2,-1,-1,-2,917,917,0,2038,0,0,0,0,2038,0,0,0,0
24584,340000,1,2,1,34,-1,0,0,0,0,0,335002,319219,271435,267100,263741,267488,12510,12101,10045,10010,10000,9800,1
24585,220000,1,2,2,35,0,0,0,0,0,0,237976,232993,229896,226036,222487,210628,8300,8500,8000,7900,7800,8000,0
24586,60000,1,2,1,45,0,0,0,0,0,0,25513,13941,13265,13645,14538,14923,1300,1600,1300,1500,1000,2000,0
24587,200000,1,1,2,33,-1,-1,-1,-1,-1,-1,1201,0,973,0,161,1174,0,973,0,161,1174,598,0
24588,350000,1,2,2,34,0,0,0,0,0,0,38021,29493,31838,32369,33478,83304,3000,3000,3000,1500,52000,3000,0
24589,60000,1,2,2,42,0,0,0,0,0,0,99114,97895,94204,95986,13529,16099,3700,3000,4000,1500,3250,1000,0
24590,100000,1,2,2,28,-2,-2,-2,-2,-1,-1,0,0,0,0,60,210,0,0,0,60,300,3700,0
24591,70000,1,1,2,32,1,2,2,2,2,2,67065,68358,69670,70918,72165,70755,3000,3000,3000,3000,0,8300,1
24592,360000,1,1,1,35,-1,-1,-1,-1,-1,0,3738,2019,4979,0,4974,4974,2019,4979,0,4974,0,72322,0
24593,100000,1,2,1,29,-1,-1,-1,-2,-2,-2,1200,2100,0,0,0,0,2100,0,0,0,0,4332,1
24594,290000,1,1,2,47,-2,-2,-2,-2,-2,-2,822,836,12,-824,-3830,-4220,850,12,0,2170,0,5000,0
24595,380000,1,2,1,47,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
24596,380000,1,1,2,33,0,0,0,0,0,0,77994,79099,80828,82583,84687,84832,3000,3000,3100,3500,3500,3200,0
24597,60000,1,2,1,45,0,0,0,0,0,0,60035,60776,49802,50965,19275,17976,2380,2262,3000,1500,1000,1500,1
24598,320000,1,3,2,28,-1,0,0,-1,-1,0,67264,67207,0,2615,221073,225361,3231,0,2615,228975,8176,8226,0
24599,80000,1,2,1,45,2,2,2,2,2,0,35169,39069,38166,40642,39689,41043,4500,0,3427,0,2000,3000,1
24600,280000,1,1,1,37,-1,0,0,0,0,0,33687,21575,23926,23102,22734,29434,5000,3000,10000,10000,16934,10234,0
24601,110000,1,2,1,38,2,2,2,2,0,0,103202,69917,68917,69141,135478,71875,2500,2494,2477,2500,3003,3000,1
24602,310000,1,2,2,46,2,0,0,0,0,0,102064,104072,105063,107113,109263,120347,5030,4000,3633,3671,12600,0,1
24603,230000,1,1,2,28,0,0,0,0,0,0,28534,27104,24415,29002,12415,10607,15222,10016,10083,5030,5003,5043,0
24604,200000,1,3,2,28,1,-1,-1,-2,-1,-1,0,1500,0,0,1000,1000,1500,0,0,1000,1000,0,1
24605,70000,1,2,2,29,0,0,0,0,-1,-1,58305,61710,64114,66775,161,5746,5000,4000,5000,161,5800,1500,0
24606,210000,1,2,1,35,0,0,0,0,0,0,62809,64781,65847,46992,47073,47283,3018,2824,1757,1674,1717,1741,0
24607,290000,1,3,1,41,-1,-1,-1,-1,0,0,7488,5795,9562,21312,16875,13881,5807,9569,21336,5020,3013,12278,0
24608,460000,1,1,1,37,2,0,0,0,0,0,7121,7953,8642,9151,9702,9752,1273,1288,1123,1000,502,3000,0
24609,360000,1,1,1,39,-1,-1,2,-1,-1,0,264,1139,264,2193,528,264,1139,0,2193,528,0,264,0
24610,200000,1,1,2,32,-2,-2,-2,-2,-2,-2,1100,740,4908,740,5221,740,740,4908,740,5221,740,890,0
24611,230000,1,1,1,37,0,0,0,0,0,0,30769,30792,30140,31067,31091,28223,1500,1600,1500,1000,1000,1200,0
24612,80000,1,2,2,32,-1,-1,-1,-1,-1,-1,2976,13384,2255,1830,2647,11083,13424,2267,1835,2655,11116,4020,0
24613,80000,1,3,1,36,0,0,0,0,0,0,81066,80873,81244,80391,75589,77373,3000,2929,3000,5522,3000,6200,0
24614,150000,1,1,2,33,0,0,0,0,0,0,27221,27897,25304,21894,18452,28191,5000,1715,1200,625,10000,1000,0
24615,290000,1,2,1,36,0,0,0,0,0,0,72774,67311,66183,61332,62445,59213,3500,3000,3000,3000,3000,3000,0
24616,90000,1,3,1,31,0,0,0,0,0,0,67776,68476,68485,67000,45837,49959,4023,4017,4000,4000,5000,4000,0
24617,360000,1,2,1,40,-1,-1,-1,-1,0,-1,250,1088,3189,3093,4019,2407,1088,3215,3104,2026,2414,8089,1
24618,190000,1,1,2,36,1,2,2,2,2,2,105418,107689,109678,110887,111871,114223,5500,5200,4500,4300,4300,4400,1
24619,20000,1,2,1,41,0,0,0,0,0,0,7472,9304,9369,5873,5990,6231,2000,2002,3098,215,338,2164,0
24620,150000,1,3,1,47,0,0,0,-1,-1,-2,250475,123543,52598,3218,0,0,5772,2424,3218,0,0,0,0
24621,50000,1,2,1,32,0,0,0,0,0,0,11030,12048,13145,14160,14441,14743,1203,1300,1235,516,534,537,0
24622,310000,1,1,2,38,-2,-2,-2,-2,-2,-2,995,988,993,993,1495,995,993,1005,1000,1502,1000,1000,0
24623,260000,1,1,1,38,0,0,0,0,0,0,94152,91774,89485,85906,83619,81260,4150,4153,2913,3012,3088,3033,0
24624,190000,1,2,1,42,0,0,0,0,0,0,31323,28890,26793,27304,25845,22796,1500,1500,2000,1500,898,1000,0
24625,30000,1,1,2,31,-1,-1,0,0,-1,-1,6456,4390,3016,4504,5755,3560,4398,3000,3009,5767,3566,26444,1
24626,280000,1,1,2,32,-2,-2,-2,-2,-2,-2,19668,1000,3186,44932,2100,0,1000,3186,45028,2100,0,0,0
24627,60000,1,2,2,40,0,0,0,0,0,0,58123,53604,54851,55742,27333,27615,2000,2500,2500,1000,1100,1100,1
24628,20000,1,2,2,32,2,0,0,0,0,0,18996,19316,20330,20515,20424,19996,1325,1339,1609,823,723,1705,0
24629,140000,1,2,2,29,0,0,0,0,-2,-2,132629,55185,56000,0,0,0,5000,2000,0,0,0,0,0
24630,80000,1,1,1,47,-1,-1,-1,-1,-1,-1,2001,2338,5655,1670,3096,4590,2338,5655,1676,3096,4590,5598,1
24631,200000,1,3,1,43,0,-1,-1,-1,0,0,1243,1435,1270,3783,2522,1261,1453,1270,4000,0,0,1436,0
24632,170000,1,1,1,42,-1,-1,-1,-1,-1,-1,610,995,2429,2202,598,1801,995,2429,2202,598,1801,1157,0
24633,210000,1,2,2,48,-1,-1,-1,-1,-1,0,2776,2776,2776,526,4880,1315,2776,2776,526,4880,0,1315,0
24634,500000,1,2,1,46,0,0,-1,-1,-1,-1,157046,82603,37528,83629,20894,27217,1652,37550,83642,20894,24038,59021,0
24635,60000,1,2,2,36,-1,-1,0,0,2,-1,39212,45987,42778,25163,7784,12332,45994,20052,20007,7,12332,500,0
24636,410000,1,1,2,32,0,0,0,0,2,2,35868,18762,18557,31003,30065,52726,3762,1557,13000,0,24897,0,1
24637,220000,1,2,1,35,0,0,0,0,0,0,210200,213208,219611,204740,97722,89971,8000,10098,5828,3000,3000,5000,1
24638,420000,1,2,2,30,0,0,0,0,0,0,122418,113122,89586,83713,55375,54291,4816,4128,3147,2018,3130,3006,0
24639,250000,1,2,2,28,0,0,0,2,2,0,149678,152704,163101,164953,160805,164411,7000,14400,6000,0,6200,6200,0
24640,80000,1,1,2,26,0,0,0,0,0,0,84488,83593,72883,67337,60807,59088,2871,2727,3170,1940,2200,1700,0
24641,80000,1,2,2,27,0,0,0,0,0,0,40612,41934,43261,44537,45794,47893,2000,2000,2000,2000,3000,4000,0
24642,20000,1,1,2,28,0,0,0,0,0,0,3608,7032,14244,14065,16161,11106,5000,12500,3000,4000,2000,2000,0
24643,300000,1,2,2,30,-1,-1,0,0,0,-1,18468,60489,63982,124493,16367,41338,61200,45153,102749,186,45079,40000,0
24644,50000,1,1,2,44,0,0,0,0,0,0,54332,51671,50272,49293,47154,50069,3000,1928,1595,1526,13000,1569,1
24645,360000,1,3,1,46,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
24646,140000,1,1,1,36,0,0,0,0,0,0,127496,128675,131640,134183,91772,94290,5000,5041,5000,4000,4000,4000,0
24647,70000,1,2,1,31,0,0,0,0,0,0,61177,62076,63806,126005,66451,20200,5300,3500,2154,7800,555,1000,1
24648,70000,1,2,2,34,0,0,0,0,0,0,69368,69259,71488,64601,32099,26626,4000,4000,2013,1500,1000,4000,0
24649,430000,1,1,1,39,0,0,0,-1,-1,0,41428,32303,20739,12925,17566,14067,17800,15023,12925,17566,11000,10349,0
24650,170000,1,2,1,39,-2,-2,-2,-2,-2,-2,0,582,0,582,291,90,582,0,582,291,90,750,0
24651,210000,1,2,1,44,1,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
24652,150000,1,1,1,36,-2,-2,-2,-2,-2,-2,2750,2424,27498,1213,26636,2547,2424,27498,1213,26636,2704,1800,0
24653,260000,1,2,1,42,0,0,0,0,0,0,252107,222195,209496,215317,220727,218750,12004,15000,15000,12000,10000,10000,0
24654,500000,1,2,1,40,-2,-2,-2,-2,-2,-2,22520,1110,79243,0,4580,0,1110,79243,0,4580,0,1380,0
24655,160000,1,1,1,39,-2,-2,-2,-2,-2,-2,4138,0,0,0,2920,0,35,0,0,2920,0,12140,0
24656,210000,1,2,1,45,0,0,0,0,0,0,56024,57148,58338,59529,60720,61980,1836,1897,1936,1952,2013,9062,1
24657,230000,1,2,1,33,1,2,2,0,0,0,203218,208414,203466,150365,119512,87434,10000,0,8000,5000,5000,4243,0
